2026/05/16 00:24:58.950, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:24:58.950, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:24:58.951, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:24:58.951, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:25:28.952, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:25:28.952, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:25:28.952, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:25:28.952, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:25:58.953, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:25:58.953, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:25:58.953, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:25:58.953, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:26:28.954, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:26:28.954, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:26:28.954, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:26:28.954, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:26:58.955, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:26:58.955, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:26:58.955, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:26:58.955, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:27:28.956, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:27:28.956, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:27:28.956, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:27:28.957, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:27:58.958, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:27:58.958, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:27:58.960, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:27:58.963, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:28:28.963, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 40
2026/05/16 00:28:28.963, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:28:28.963, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:28:28.963, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:28:58.964, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:28:58.964, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:28:58.964, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:28:58.964, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:29:28.964, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 99
2026/05/16 00:29:28.964, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:29:28.964, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 99
2026/05/16 00:29:28.964, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 99
2026/05/16 00:29:58.965, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:29:58.966, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:29:58.966, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:29:58.966, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:30:28.966, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:30:28.966, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:30:28.966, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:30:28.966, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:30:58.967, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:30:58.967, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:30:58.968, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:30:58.968, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:31:28.968, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:31:28.968, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:31:28.968, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:31:28.968, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:31:58.969, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:31:58.969, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:31:58.969, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:31:58.969, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:32:28.970, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:32:28.970, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:32:28.970, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:32:28.970, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:32:58.971, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:32:58.971, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:32:58.971, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:32:58.971, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:33:28.971, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:33:28.971, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:33:28.971, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:33:28.971, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:33:58.972, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 99
2026/05/16 00:33:58.973, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 99
2026/05/16 00:33:58.973, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 99
2026/05/16 00:33:58.973, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 99
2026/05/16 00:34:28.974, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:34:28.974, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:34:28.974, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:34:28.974, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:34:58.975, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 70
2026/05/16 00:34:58.975, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:34:58.975, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:34:58.975, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:35:28.975, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:35:28.976, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:35:28.976, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:35:28.976, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:35:58.977, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:35:58.977, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:35:58.977, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:35:58.977, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:36:28.977, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 44
2026/05/16 00:36:28.977, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:36:28.977, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:36:28.977, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:36:58.978, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:36:58.978, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:36:58.978, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:36:58.978, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:37:28.979, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:37:28.979, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:37:28.979, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:37:28.979, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:37:58.979, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:37:58.979, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:37:58.979, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:37:58.979, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:38:28.980, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 71
2026/05/16 00:38:28.981, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:38:28.981, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:38:28.981, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:38:58.982, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:38:58.982, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:38:58.982, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:38:58.982, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:39:28.982, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 99
2026/05/16 00:39:28.982, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:39:28.982, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:39:28.982, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:39:58.983, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:39:58.983, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:39:58.983, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:39:58.983, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:40:28.984, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 99
2026/05/16 00:40:28.984, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:40:28.984, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:40:28.984, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 99
2026/05/16 00:40:58.985, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:40:58.985, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:40:58.985, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:40:58.985, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:41:28.986, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 87
2026/05/16 00:41:28.986, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:41:28.986, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:41:28.986, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:41:58.987, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:41:58.987, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:41:58.987, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:41:58.987, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:42:28.987, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:42:28.988, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:42:28.988, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:42:28.988, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:42:58.988, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 1
2026/05/16 00:42:58.988, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:42:58.988, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:42:58.988, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:43:28.989, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:43:28.989, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:43:28.989, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:43:28.989, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:43:58.990, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:43:58.990, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:43:58.990, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 100
2026/05/16 00:43:58.990, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 99
2026/05/16 00:44:28.991, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:44:28.991, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:44:28.991, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:44:28.991, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:44:58.991, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 2
2026/05/16 00:44:58.991, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:44:58.991, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:44:58.991, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:45:28.992, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:45:28.992, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:45:28.992, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:45:28.993, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:45:58.993, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
2026/05/16 00:45:58.993, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 100
2026/05/16 00:45:58.993, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 99
2026/05/16 00:45:58.993, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 100
2026/05/16 00:46:28.994, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:46:28.994, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:46:28.994, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:46:28.994, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:46:58.994, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:46:58.995, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:46:58.995, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:46:58.995, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:47:28.996, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:47:28.996, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:47:28.996, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:47:28.996, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:47:58.997, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 26
2026/05/16 00:47:58.998, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:47:58.998, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:47:58.998, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:48:28.998, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:48:28.998, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:48:28.998, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:48:28.998, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:48:58.998, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 0
2026/05/16 00:48:58.999, 1, NVIDIA A100-SXM4-80GB, 51219, 81920, 0
2026/05/16 00:48:58.999, 2, NVIDIA A100-SXM4-80GB, 51233, 81920, 0
2026/05/16 00:48:58.999, 3, NVIDIA A100-SXM4-80GB, 51161, 81920, 0
2026/05/16 00:49:29.000, 0, NVIDIA A100-SXM4-80GB, 51189, 81920, 100
